2013-04-12 16:10:26.437,ZFM3,124.468800,124.476600,2010,72,
2013-04-12 16:10:26.439,ZBM3,147.437500,147.468800,305,800,
2013-04-12 16:10:26.439,ZNM3,132.953100,132.968800,567,4030,
2013-04-12 16:10:26.442,ZBM3,147.437500,147.468800,289,826,
2013-04-12 16:10:26.442,ZNM3,132.953100,132.968800,542,4033,
2013-04-12 16:10:26.444,ZBM3,147.437500,147.468800,256,846,
2013-04-12 16:10:26.444,ZNM3,132.953100,132.968800,519,4108,
2013-04-12 16:10:26.453,ZBM3,147.437500,147.468800,248,856,
2013-04-12 16:10:26.453,ZFM3,124.468800,124.476600,2010,88,
2013-04-12 16:10:26.453,ZNM3,132.953100,132.968800,485,4108,
2013-04-12 16:10:26.473,ZBM3,147.437500,147.468800,215,926,
2013-04-12 16:10:26.473,ZFM3,124.468800,124.476600,2008,98,
2013-04-12 16:10:26.473,ZNM3,132.953100,132.968800,438,4163,
2013-04-12 16:10:26.475,ZBM3,147.437500,147.468800,210,925,
2013-04-12 16:10:26.480,ZBM3,147.437500,147.468800,210,930,
2013-04-12 16:10:26.563,ZBM3,147.437500,147.468800,210,932,
2013-04-12 16:10:26.920,ZNM3,132.953100,132.968800,442,4163,
2013-04-12 16:10:27.134,ZTM3,110.257800,110.265600,81509,83392,
2013-04-12 16:10:27.135,ZTM3,110.257800,110.265600,81507,83392,
2013-04-12 16:10:27.150,ZFM3,124.468800,124.476600,2008,99,
2013-04-12 16:10:27.171,ZBM3,147.437500,147.468800,205,932,
2013-04-12 16:10:27.259,ZNM3,132.953100,132.968800,442,4195,
2013-04-12 16:10:27.442,ZFM3,124.468800,124.476600,2008,89,
2013-04-12 16:10:27.456,ZBM3,147.437500,147.468800,209,932,
2013-04-12 16:10:27.547,ZNM3,132.953100,132.968800,446,4195,
2013-04-12 16:10:27.970,ZNM3,132.953100,132.968800,446,4192,
2013-04-12 16:10:29.019,ZBM3,147.437500,147.468800,208,932,
2013-04-12 16:10:29.088,ZBM3,147.437500,147.468800,201,932,
2013-04-12 16:10:29.142,ZTM3,110.257800,110.265600,81505,83392,
2013-04-12 16:10:29.225,ZBM3,147.437500,147.468800,196,932,
2013-04-12 16:10:29.305,ZNM3,132.953100,132.968800,427,4192,
2013-04-12 16:10:29.313,ZNM3,132.953100,132.968800,413,4192,
2013-04-12 16:10:29.325,ZNM3,132.953100,132.968800,402,4192,
2013-04-12 16:10:29.327,ZNM3,132.953100,132.968800,399,4192,
2013-04-12 16:10:29.333,ZBM3,147.437500,147.468800,177,932,
2013-04-12 16:10:29.333,ZNM3,132.953100,132.968800,368,4192,
2013-04-12 16:10:29.351,ZNM3,132.953100,132.968800,364,4192,
2013-04-12 16:10:29.438,ZNM3,132.953100,132.968800,374,4192,
2013-04-12 16:10:29.441,ZBM3,147.437500,147.468800,181,932,
2013-04-12 16:10:29.450,ZBM3,147.437500,147.468800,184,932,
2013-04-12 16:10:29.470,ZBM3,147.437500,147.468800,184,932,
2013-04-12 16:10:29.471,ZBM3,147.437500,147.468800,184,932,
2013-04-12 16:10:29.630,ZNM3,132.953100,132.968800,371,4192,
2013-04-12 16:10:29.706,ZNM3,132.953100,132.968800,369,4192,
2013-04-12 16:10:29.708,ZBM3,147.437500,147.468800,181,932,
2013-04-12 16:10:29.709,ZFM3,124.468800,124.476600,2008,95,
2013-04-12 16:10:29.709,ZNM3,132.953100,132.968800,368,4192,
2013-04-12 16:10:29.711,ZBM3,147.437500,147.468800,177,932,
2013-04-12 16:10:29.711,ZNM3,132.953100,132.968800,346,4192,
2013-04-12 16:10:29.712,ZBM3,147.437500,147.468800,171,939,
2013-04-12 16:10:29.712,ZNM3,132.953100,132.968800,345,4192,
2013-04-12 16:10:29.713,ZBM3,147.437500,147.468800,171,941,
2013-04-12 16:10:29.713,ZFM3,124.468800,124.476600,2008,101,
2013-04-12 16:10:29.713,ZNM3,132.953100,132.968800,332,4192,
2013-04-12 16:10:29.713,ZNM3,132.953100,132.968800,313,4192,
2013-04-12 16:10:29.714,ZNM3,132.953100,132.968800,312,4192,
2013-04-12 16:10:29.716,ZFM3,124.468800,124.476600,2008,95,
2013-04-12 16:10:29.721,ZBM3,147.437500,147.468800,171,951,
2013-04-12 16:10:29.732,ZBM3,147.437500,147.468800,171,941,
2013-04-12 16:10:29.732,ZFM3,124.468800,124.476600,2008,105,
2013-04-12 16:10:29.881,ZFM3,124.468800,124.476600,2008,106,
2013-04-12 16:10:30.770,ZNM3,132.953100,132.968800,313,4192,
2013-04-12 16:10:30.788,ZBM3,147.437500,147.468800,171,941,
2013-04-12 16:10:30.807,ZBM3,147.437500,147.468800,171,941,
2013-04-12 16:10:30.817,ZNM3,132.953100,132.968800,313,4222,
2013-04-12 16:10:30.959,ZTM3,110.257800,110.265600,81506,83392,
2013-04-12 16:10:31.501,ZBM3,147.437500,147.468800,159,941,
2013-04-12 16:10:31.503,ZBM3,147.437500,147.468800,158,941,
2013-04-12 16:10:32.286,ZNM3,132.953100,132.968800,314,4222,
2013-04-12 16:10:32.320,ZBM3,147.437500,147.468800,158,951,
2013-04-12 16:10:34.208,ZNM3,132.953100,132.968800,313,4222,
2013-04-12 16:10:34.211,ZNM3,132.953100,132.968800,312,4222,
2013-04-12 16:10:34.613,ZTM3,110.257800,110.265600,81504,83392,
2013-04-12 16:10:36.056,ZFM3,124.468800,124.476600,2008,76,
2013-04-12 16:10:36.126,ZFM3,124.468800,124.476600,2008,80,
2013-04-12 16:10:36.152,ZFM3,124.468800,124.476600,2009,80,
2013-04-12 16:10:36.622,ZNM3,132.953100,132.968800,312,4224,
2013-04-12 16:10:36.672,ZNM3,132.953100,132.968800,311,4224,
2013-04-12 16:10:37.321,ZFM3,124.468800,124.476600,2009,110,
2013-04-12 16:10:37.324,ZBM3,147.437500,147.468800,157,951,
2013-04-12 16:10:37.324,ZBM3,147.437500,147.468800,155,951,
2013-04-12 16:10:37.324,ZNM3,132.953100,132.968800,311,4227,
2013-04-12 16:10:37.324,ZNM3,132.953100,132.968800,311,4238,
2013-04-12 16:10:37.324,ZBM3,147.437500,147.468800,155,949,
2013-04-12 16:10:37.337,ZBM3,147.437500,147.468800,147,949,
2013-04-12 16:10:37.383,ZFM3,124.468800,124.476600,2009,80,
2013-04-12 16:10:37.431,ZFM3,124.468800,124.476600,2009,82,
2013-04-12 16:10:37.767,ZNM3,132.953100,132.968800,312,4238,
2013-04-12 16:10:37.786,ZNM3,132.953100,132.968800,317,4238,
2013-04-12 16:10:37.788,ZBM3,147.437500,147.468800,151,949,
2013-04-12 16:10:37.788,ZNM3,132.953100,132.968800,327,4238,
2013-04-12 16:10:37.838,ZNM3,132.953100,132.968800,328,4238,
2013-04-12 16:10:37.900,ZFM3,124.468800,124.476600,2009,72,
2013-04-12 16:10:38.124,ZBM3,147.437500,147.468800,152,949,
2013-04-12 16:10:38.127,ZFM3,124.468800,124.476600,2009,73,
2013-04-12 16:10:38.630,ZFM3,124.468800,124.476600,2009,74,
2013-04-12 16:10:38.632,ZFM3,124.468800,124.476600,2009,104,
2013-04-12 16:10:39.023,ZBM3,147.437500,147.468800,151,949,
2013-04-12 16:10:39.997,ZNM3,132.953100,132.968800,328,4235,
2013-04-12 16:10:40.003,ZBM3,147.437500,147.468800,151,939,
2013-04-12 16:10:40.004,ZNM3,132.953100,132.968800,329,4235,
2013-04-12 16:10:40.562,ZNM3,132.953100,132.968800,335,4235,
2013-04-12 16:10:40.562,ZBM3,147.437500,147.468800,155,939,
2013-04-12 16:10:40.563,ZNM3,132.953100,132.968800,345,4235,
2013-04-12 16:10:40.571,ZFM3,124.468800,124.476600,2009,94,
2013-04-12 16:10:40.573,ZBM3,147.437500,147.468800,159,939,
2013-04-12 16:10:40.573,ZFM3,124.468800,124.476600,2009,88,
2013-04-12 16:10:40.573,ZNM3,132.953100,132.968800,345,4224,
2013-04-12 16:10:40.574,ZNM3,132.953100,132.968800,347,4224,
2013-04-12 16:10:40.585,ZNM3,132.953100,132.968800,347,4235,
2013-04-12 16:10:40.614,ZNM3,132.953100,132.968800,419,4235,
2013-04-12 16:10:40.615,ZNM3,132.953100,132.968800,419,4205,
2013-04-12 16:10:40.616,ZBM3,147.437500,147.468800,162,939,
2013-04-12 16:10:40.616,ZNM3,132.953100,132.968800,423,4205,
2013-04-12 16:10:40.667,ZBM3,147.437500,147.468800,185,939,
2013-04-12 16:10:40.669,ZBM3,147.437500,147.468800,191,939,
2013-04-12 16:10:40.669,ZNM3,132.953100,132.968800,433,4205,
2013-04-12 16:10:40.670,ZBM3,147.437500,147.468800,188,939,
2013-04-12 16:10:40.678,ZNM3,132.953100,132.968800,433,4194,
2013-04-12 16:10:40.681,ZBM3,147.437500,147.468800,191,939,
2013-04-12 16:10:40.695,ZBM3,147.437500,147.468800,188,939,
2013-04-12 16:10:40.770,ZNM3,132.953100,132.968800,433,4191,
2013-04-12 16:10:41.145,ZBM3,147.437500,147.468800,152,939,
2013-04-12 16:10:41.157,ZBM3,147.437500,147.468800,152,944,
2013-04-12 16:10:41.157,ZFM3,124.468800,124.476600,2009,98,
2013-04-12 16:10:41.157,ZNM3,132.953100,132.968800,433,4202,
2013-04-12 16:10:41.158,ZBM3,147.437500,147.468800,146,944,
2013-04-12 16:10:41.159,ZBM3,147.437500,147.468800,143,944,
2013-04-12 16:10:41.474,ZFM3,124.468800,124.476600,2009,68,
2013-04-12 16:10:41.991,ZBM3,147.437500,147.468800,143,939,
2013-04-12 16:10:42.003,ZFM3,124.468800,124.476600,2009,58,
2013-04-12 16:10:42.462,ZNM3,132.953100,132.968800,433,4205,
2013-04-12 16:10:42.938,ZBM3,147.437500,147.468800,143,945,
2013-04-12 16:10:42.947,ZBM3,147.437500,147.468800,143,950,
2013-04-12 16:10:44.130,ZFM3,124.468800,124.476600,2009,59,
2013-04-12 16:10:45.132,ZFM3,124.468800,124.476600,2009,71,
2013-04-12 16:10:45.133,ZFM3,124.468800,124.476600,2009,77,
2013-04-12 16:10:45.193,ZNM3,132.953100,132.968800,433,4203,
2013-04-12 16:10:45.585,ZTM3,110.257800,110.265600,81503,83392,
2013-04-12 16:10:45.910,ZBM3,147.437500,147.468800,143,945,
2013-04-12 16:10:45.911,ZNM3,132.953100,132.968800,433,4192,
2013-04-12 16:10:46.070,ZBM3,147.437500,147.468800,143,946,
2013-04-12 16:10:46.177,ZBM3,147.437500,147.468800,144,946,
2013-04-12 16:10:47.137,ZTM3,110.257800,110.265600,81501,83392,
2013-04-12 16:10:47.149,ZFM3,124.468800,124.476600,2009,79,
2013-04-12 16:10:47.170,ZFM3,124.468800,124.476600,2009,72,
2013-04-12 16:10:47.171,ZFM3,124.468800,124.476600,2009,66,
2013-04-12 16:10:47.182,ZBM3,147.437500,147.468800,148,946,
2013-04-12 16:10:47.183,ZBM3,147.437500,147.468800,154,946,
2013-04-12 16:10:47.184,ZBM3,147.437500,147.468800,157,946,
2013-04-12 16:10:47.221,ZFM3,124.468800,124.476600,2009,65,
2013-04-12 16:10:47.222,ZNM3,132.953100,132.968800,443,4192,
2013-04-12 16:10:47.266,ZFM3,124.468800,124.476600,2009,95,
2013-04-12 16:10:47.267,ZBM3,147.437500,147.468800,154,946,
2013-04-12 16:10:47.344,ZNM3,132.953100,132.968800,447,4192,
2013-04-12 16:10:47.363,ZFM3,124.468800,124.476600,2009,96,
2013-04-12 16:10:47.618,ZBM3,147.437500,147.468800,153,946,
2013-04-12 16:10:47.619,ZNM3,132.953100,132.968800,445,4192,
2013-04-12 16:10:47.619,ZFM3,124.468800,124.476600,2009,102,
2013-04-12 16:10:47.641,ZBM3,147.437500,147.468800,149,946,
2013-04-12 16:10:47.641,ZNM3,132.953100,132.968800,435,4192,
2013-04-12 16:10:47.645,ZBM3,147.437500,147.468800,148,946,
2013-04-12 16:10:47.645,ZNM3,132.953100,132.968800,425,4192,
2013-04-12 16:10:48.218,ZFM3,124.468800,124.476600,2009,112,
2013-04-12 16:10:48.313,ZBM3,147.437500,147.468800,144,946,
2013-04-12 16:10:48.314,ZBM3,147.437500,147.468800,124,946,
2013-04-12 16:10:48.497,ZNM3,132.953100,132.968800,424,4192,
2013-04-12 16:10:48.498,ZNM3,132.953100,132.968800,414,4192,
2013-04-12 16:10:48.499,ZFM3,124.468800,124.476600,2009,122,
2013-04-12 16:10:48.499,ZNM3,132.953100,132.968800,396,4192,
2013-04-12 16:10:48.500,ZNM3,132.953100,132.968800,324,4192,
2013-04-12 16:10:48.501,ZFM3,124.468800,124.476600,2009,138,
2013-04-12 16:10:48.501,ZNM3,132.953100,132.968800,311,4192,
2013-04-12 16:10:48.502,ZNM3,132.953100,132.968800,310,4192,
2013-04-12 16:10:48.503,ZNM3,132.953100,132.968800,309,4192,
2013-04-12 16:10:48.507,ZBM3,147.437500,147.468800,118,946,
2013-04-12 16:10:48.507,ZNM3,132.953100,132.968800,306,4192,
2013-04-12 16:10:48.508,ZBM3,147.437500,147.468800,114,946,
2013-04-12 16:10:48.508,ZFM3,124.468800,124.476600,2009,144,
2013-04-12 16:10:48.509,ZBM3,147.437500,147.468800,110,946,
2013-04-12 16:10:48.509,ZNM3,132.953100,132.968800,305,4203,
2013-04-12 16:10:48.511,ZBM3,147.437500,147.468800,106,946,
2013-04-12 16:10:48.511,ZFM3,124.468800,124.476600,2009,169,
2013-04-12 16:10:48.513,ZBM3,147.437500,147.468800,105,946,
2013-04-12 16:10:48.513,ZNM3,132.953100,132.968800,305,4253,
2013-04-12 16:10:48.516,ZFM3,124.468800,124.476600,2008,169,
2013-04-12 16:10:48.517,ZFM3,124.468800,124.476600,2007,169,
2013-04-12 16:10:48.525,ZBM3,147.437500,147.468800,85,946,
2013-04-12 16:10:48.526,ZBM3,147.437500,147.468800,76,946,
2013-04-12 16:10:48.526,ZNM3,132.953100,132.968800,294,4253,
2013-04-12 16:10:48.529,ZBM3,147.437500,147.468800,61,951,
2013-04-12 16:10:48.531,ZBM3,147.406200,147.437500,1296,26,
2013-04-12 16:10:48.531,ZNM3,132.953100,132.968800,286,4253,
2013-04-12 16:10:48.534,ZBM3,147.406200,147.437500,1147,38,
2013-04-12 16:10:48.534,ZFM3,124.468800,124.476600,2007,209,
2013-04-12 16:10:48.534,ZNM3,132.953100,132.968800,81,4253,
2013-04-12 16:10:48.535,ZBM3,147.406200,147.437500,1130,39,
2013-04-12 16:10:48.535,ZFM3,124.468800,124.476600,2007,241,
2013-04-12 16:10:48.535,ZNM3,132.953100,132.968800,65,4246,
2013-04-12 16:10:48.539,ZBM3,147.406200,147.437500,1122,39,
2013-04-12 16:10:48.544,ZBM3,147.406200,147.437500,1096,46,
2013-04-12 16:10:48.544,ZFM3,124.468800,124.476600,2007,268,
2013-04-12 16:10:48.544,ZNM3,132.953100,132.968800,13,4287,
2013-04-12 16:10:48.547,ZBM3,147.437500,147.468800,8,1243,
2013-04-12 16:10:48.547,ZFM3,124.468800,124.476600,1893,267,
2013-04-12 16:10:48.547,ZNM3,132.953100,132.968800,25,4290,
2013-04-12 16:10:48.553,ZBM3,147.437500,147.468800,62,1088,
2013-04-12 16:10:48.553,ZFM3,124.468800,124.476600,1890,275,
2013-04-12 16:10:48.553,ZNM3,132.953100,132.968800,26,4288,
2013-04-12 16:10:48.557,ZBM3,147.437500,147.468800,1,1049,
2013-04-12 16:10:48.557,ZFM3,124.468800,124.476600,1893,275,
2013-04-12 16:10:48.557,ZNM3,132.953100,132.968800,23,4288,
2013-04-12 16:10:48.560,ZBM3,147.437500,147.468800,21,1051,
2013-04-12 16:10:48.560,ZFM3,124.468800,124.476600,1893,269,
2013-04-12 16:10:48.564,ZBM3,147.437500,147.468800,21,1027,
2013-04-12 16:10:48.564,ZFM3,124.468800,124.476600,1893,249,
2013-04-12 16:10:48.569,ZBM3,147.437500,147.468800,21,1027,
2013-04-12 16:10:48.569,ZNM3,132.953100,132.968800,29,4288,
2013-04-12 16:10:48.583,ZBM3,147.437500,147.468800,21,1027,
2013-04-12 16:10:48.583,ZNM3,132.953100,132.968800,31,4288,
2013-04-12 16:10:48.586,ZFM3,124.468800,124.476600,1893,239,
2013-04-12 16:10:48.587,ZFM3,124.468800,124.476600,1893,229,
2013-04-12 16:10:48.595,ZFM3,124.468800,124.476600,1893,250,
2013-04-12 16:10:48.595,ZBM3,147.437500,147.468800,21,1027,
2013-04-12 16:10:48.595,ZNM3,132.953100,132.968800,32,4288,
2013-04-12 16:10:48.609,ZFM3,124.468800,124.476600,1893,255,
2013-04-12 16:10:48.639,ZBM3,147.437500,147.468800,21,1027,
2013-04-12 16:10:48.640,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.670,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.670,ZNM3,132.953100,132.968800,34,4288,
2013-04-12 16:10:48.671,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.671,ZNM3,132.953100,132.968800,39,4288,
2013-04-12 16:10:48.672,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.672,ZNM3,132.953100,132.968800,40,4288,
2013-04-12 16:10:48.710,ZNM3,132.953100,132.968800,40,4291,
2013-04-12 16:10:48.715,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.715,ZNM3,132.953100,132.968800,38,4291,
2013-04-12 16:10:48.759,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.759,ZNM3,132.953100,132.968800,37,4291,
2013-04-12 16:10:48.759,ZNM3,132.953100,132.968800,36,4291,
2013-04-12 16:10:48.767,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.767,ZNM3,132.953100,132.968800,34,4291,
2013-04-12 16:10:48.768,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.768,ZNM3,132.953100,132.968800,33,4291,
2013-04-12 16:10:48.807,ZFM3,124.468800,124.476600,1893,250,
2013-04-12 16:10:48.814,ZNM3,132.953100,132.968800,32,4291,
2013-04-12 16:10:48.819,ZBM3,147.437500,147.468800,21,1025,
2013-04-12 16:10:48.819,ZNM3,132.953100,132.968800,31,4291,
2013-04-12 16:10:49.036,ZBM3,147.437500,147.468800,21,1024,
2013-04-12 16:10:49.054,ZNM3,132.953100,132.968800,31,4287,
2013-04-12 16:10:49.055,ZBM3,147.437500,147.468800,21,1024,
2013-04-12 16:10:49.055,ZNM3,132.953100,132.968800,35,4287,
2013-04-12 16:10:49.058,ZBM3,147.437500,147.468800,21,1024,
2013-04-12 16:10:49.058,ZNM3,132.953100,132.968800,36,4287,
2013-04-12 16:10:49.167,ZBM3,147.437500,147.468800,21,1024,
2013-04-12 16:10:49.167,ZNM3,132.953100,132.968800,76,4287,
2013-04-12 16:10:49.168,ZFM3,124.468800,124.476600,1893,229,
2013-04-12 16:10:49.168,ZFM3,124.468800,124.476600,1893,219,
2013-04-12 16:10:49.170,ZFM3,124.468800,124.476600,1893,213,
2013-04-12 16:10:49.171,ZFM3,124.468800,124.476600,1893,212,
2013-04-12 16:10:49.176,ZNM3,132.937500,132.953100,4133,124,
2013-04-12 16:10:49.177,ZBM3,147.437500,147.468800,21,1044,
2013-04-12 16:10:49.179,ZFM3,124.468800,124.476600,1893,233,
2013-04-12 16:10:49.179,ZNM3,132.937500,132.953100,4126,132,
2013-04-12 16:10:49.187,ZBM3,147.406200,147.468800,1076,1047,
2013-04-12 16:10:49.187,ZFM3,124.468800,124.476600,1856,233,
2013-04-12 16:10:49.187,ZNM3,132.937500,132.953100,3880,156,
2013-04-12 16:10:49.191,ZBM3,147.406200,147.468800,1072,1049,
2013-04-12 16:10:49.191,ZFM3,124.468800,124.476600,1850,233,
2013-04-12 16:10:49.191,ZNM3,132.937500,132.953100,3108,148,
2013-04-12 16:10:49.193,ZBM3,147.437500,147.468800,20,1048,
2013-04-12 16:10:49.193,ZFM3,124.468800,124.476600,1803,284,
2013-04-12 16:10:49.193,ZNM3,132.937500,132.953100,3125,136,
2013-04-12 16:10:49.197,ZBM3,147.437500,147.468800,20,1048,
2013-04-12 16:10:49.197,ZFM3,124.468800,124.476600,1803,296,
2013-04-12 16:10:49.197,ZNM3,132.937500,132.953100,3126,134,
2013-04-12 16:10:49.199,ZNM3,132.937500,132.953100,3101,134,
2013-04-12 16:10:49.201,ZBM3,147.406200,147.468800,1085,1048,
2013-04-12 16:10:49.202,ZNM3,132.937500,132.953100,3100,134,
2013-04-12 16:10:49.204,ZBM3,147.406200,147.468800,1050,1048,
2013-04-12 16:10:49.204,ZNM3,132.937500,132.953100,3094,134,
2013-04-12 16:10:49.208,ZBM3,147.406200,147.468800,1001,1079,
2013-04-12 16:10:49.208,ZNM3,132.937500,132.953100,3092,134,
2013-04-12 16:10:49.213,ZNM3,132.937500,132.953100,3067,134,
2013-04-12 16:10:49.215,ZNM3,132.937500,132.953100,3067,139,
2013-04-12 16:10:49.224,ZFM3,124.468800,124.476600,1796,296,
2013-04-12 16:10:49.225,ZBM3,147.406200,147.468800,1001,1077,
2013-04-12 16:10:49.236,ZBM3,147.406200,147.468800,1001,1101,
2013-04-12 16:10:49.237,ZNM3,132.937500,132.953100,3056,139,
2013-04-12 16:10:49.241,ZBM3,147.406200,147.468800,996,1101,
2013-04-12 16:10:49.241,ZNM3,132.937500,132.953100,3056,157,
2013-04-12 16:10:49.246,ZBM3,147.406200,147.437500,996,20,
2013-04-12 16:10:49.246,ZFM3,124.468800,124.476600,1796,302,
2013-04-12 16:10:49.250,ZBM3,147.406200,147.437500,996,30,
2013-04-12 16:10:49.250,ZNM3,132.937500,132.953100,3056,159,
2013-04-12 16:10:49.261,ZBM3,147.406200,147.437500,1001,30,
2013-04-12 16:10:49.366,ZNM3,132.937500,132.953100,3059,159,
2013-04-12 16:10:49.367,ZNM3,132.937500,132.953100,3062,159,
2013-04-12 16:10:49.476,ZNM3,132.937500,132.953100,3062,161,
2013-04-12 16:10:49.529,ZNM3,132.937500,132.953100,3062,165,
2013-04-12 16:10:49.688,ZBM3,147.406200,147.437500,999,30,
2013-04-12 16:10:49.906,ZNM3,132.937500,132.953100,3062,166,
2013-04-12 16:10:50.017,ZNM3,132.937500,132.953100,3062,167,
2013-04-12 16:10:50.048,ZBM3,147.406200,147.437500,999,105,
2013-04-12 16:10:50.054,ZBM3,147.406200,147.437500,932,119,
2013-04-12 16:10:50.054,ZFM3,124.468800,124.476600,1796,332,
2013-04-12 16:10:50.055,ZBM3,147.406200,147.437500,931,119,
2013-04-12 16:10:50.064,ZBM3,147.406200,147.437500,929,119,
2013-04-12 16:10:50.168,ZBM3,147.406200,147.437500,929,120,
2013-04-12 16:10:50.203,ZNM3,132.937500,132.953100,3061,167,
2013-04-12 16:10:50.235,ZNM3,132.937500,132.953100,3061,367,
2013-04-12 16:10:50.238,ZBM3,147.406200,147.437500,927,120,
2013-04-12 16:10:50.238,ZFM3,124.468800,124.476600,1796,345,
2013-04-12 16:10:50.238,ZNM3,132.937500,132.953100,3061,370,
2013-04-12 16:10:50.239,ZFM3,124.468800,124.476600,1796,356,
2013-04-12 16:10:50.239,ZNM3,132.937500,132.953100,3061,387,
2013-04-12 16:10:50.241,ZNM3,132.937500,132.953100,3021,387,
2013-04-12 16:10:50.242,ZFM3,124.468800,124.476600,1796,380,
2013-04-12 16:10:50.242,ZNM3,132.937500,132.953100,3020,400,
2013-04-12 16:10:50.255,ZNM3,132.937500,132.953100,3060,408,
2013-04-12 16:10:50.258,ZNM3,132.937500,132.953100,3058,410,
2013-04-12 16:10:50.541,ZBM3,147.406200,147.437500,927,121,
2013-04-12 16:10:50.801,ZBM3,147.406200,147.437500,927,121,
2013-04-12 16:10:50.820,ZBM3,147.406200,147.437500,927,121,
2013-04-12 16:10:50.866,ZNM3,132.937500,132.953100,3058,430,
2013-04-12 16:10:51.109,ZNM3,132.937500,132.953100,3058,432,
2013-04-12 16:10:51.242,ZFM3,124.468800,124.476600,1796,389,
2013-04-12 16:10:51.242,ZNM3,132.937500,132.953100,3058,436,
2013-04-12 16:10:51.848,ZBM3,147.406200,147.437500,927,121,
2013-04-12 16:10:51.848,ZNM3,132.937500,132.953100,3058,488,
2013-04-12 16:10:52.004,ZNM3,132.937500,132.953100,3055,488,
2013-04-12 16:10:52.017,ZBM3,147.406200,147.437500,927,119,
2013-04-12 16:10:52.110,ZNM3,132.937500,132.953100,3055,487,
2013-04-12 16:10:52.112,ZFM3,124.468800,124.476600,1796,363,
2013-04-12 16:10:52.112,ZNM3,132.937500,132.953100,3055,483,
2013-04-12 16:10:52.112,ZBM3,147.406200,147.437500,927,110,
2013-04-12 16:10:52.160,ZBM3,147.406200,147.437500,927,90,
2013-04-12 16:10:52.709,ZNM3,132.937500,132.953100,3055,482,
2013-04-12 16:10:52.769,ZBM3,147.406200,147.437500,927,109,
2013-04-12 16:10:52.818,ZBM3,147.406200,147.437500,928,109,
2013-04-12 16:10:53.282,ZFM3,124.468800,124.476600,1796,364,
2013-04-12 16:10:53.617,ZTM3,110.257800,110.265600,81901,83392,
2013-04-12 16:10:54.003,ZTM3,110.257800,110.265600,81901,82721,
2013-04-12 16:10:54.005,ZTM3,110.257800,110.265600,81164,82721,
2013-04-12 16:10:54.007,ZTM3,110.257800,110.265600,81910,83390,
2013-04-12 16:10:54.124,ZFM3,124.468800,124.476600,1796,365,
2013-04-12 16:10:54.643,ZBM3,147.406200,147.437500,928,110,
2013-04-12 16:10:54.770,ZBM3,147.406200,147.437500,828,110,
2013-04-12 16:10:54.771,ZBM3,147.406200,147.437500,828,113,
2013-04-12 16:10:54.772,ZBM3,147.406200,147.437500,828,116,
2013-04-12 16:10:55.824,ZFM3,124.468800,124.476600,1796,359,
2013-04-12 16:10:55.825,ZBM3,147.406200,147.437500,828,97,
2013-04-12 16:10:55.825,ZNM3,132.937500,132.953100,3055,467,
2013-04-12 16:10:55.826,ZFM3,124.468800,124.476600,1796,344,
2013-04-12 16:10:55.826,ZNM3,132.937500,132.953100,3055,452,
2013-04-12 16:10:55.827,ZNM3,132.937500,132.953100,3055,439,
2013-04-12 16:10:55.827,ZNM3,132.937500,132.953100,3055,438,
2013-04-12 16:10:55.828,ZNM3,132.937500,132.953100,3055,434,
2013-04-12 16:10:55.828,ZNM3,132.937500,132.953100,3055,421,
2013-04-12 16:10:55.829,ZNM3,132.937500,132.953100,3055,419,
2013-04-12 16:10:55.836,ZBM3,147.406200,147.437500,828,93,
2013-04-12 16:10:55.836,ZFM3,124.468800,124.476600,1796,334,
